model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and knives,0,,There was this fleeting idea about ,flowers and knives,-75.0,-72.375,-2.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and lances,0,,There was this fleeting idea about ,flowers and lances,-75.4375,-74.375,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and lords,0,,There was this fleeting idea about ,flowers and lords,-75.3125,-76.625,1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and monarchs,0,,There was this fleeting idea about ,flowers and monarchs,-74.625,-75.0625,0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and pharaohs,0,,There was this fleeting idea about ,flowers and pharaohs,-78.625,-79.1875,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and princes,0,,There was this fleeting idea about ,flowers and princes,-73.4375,-74.5,1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and warriors,0,,There was this fleeting idea about ,flowers and warriors,-72.8125,-74.9375,2.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flowers and zinnias,0,,There was this fleeting idea about ,flowers and zinnias,-88.875,-88.8125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,flutes and kazoos,0,,There was this fleeting idea about ,flutes and kazoos,-89.8125,-90.3125,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,footmen and marshals,0,,There was this fleeting idea about ,footmen and marshals,-79.9375,-77.0,-2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fortresses and tents,0,,There was this fleeting idea about ,fortresses and tents,-77.5,-76.5625,-0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,foxes and thimbles,0,,There was this fleeting idea about ,foxes and thimbles,-82.1875,-83.5,1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,friars and tanners,0,,There was this fleeting idea about ,friars and tanners,-82.875,-82.8125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,fuming and mad,0,,There was this fleeting idea about ,fuming and mad,-78.5625,-80.875,2.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gales and sparks,0,,There was this fleeting idea about ,gales and sparks,-77.4375,-75.375,-2.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,galleons and kayaks,0,,There was this fleeting idea about ,galleons and kayaks,-89.0625,-90.9375,1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,garnets and slate,0,,There was this fleeting idea about ,garnets and slate,-81.0,-82.5625,1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gazelles and leopards,0,,There was this fleeting idea about ,gazelles and leopards,-89.6875,-90.625,0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gelatin and lard,0,,There was this fleeting idea about ,gelatin and lard,-87.25,-87.5625,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,generals and knitters,0,,There was this fleeting idea about ,generals and knitters,-82.5625,-82.5625,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,generals and lace,0,,There was this fleeting idea about ,generals and lace,-77.3125,-78.1875,0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,generals and riflemen,0,,There was this fleeting idea about ,generals and riflemen,-77.6875,-78.375,0.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gerbils and pythons,0,,There was this fleeting idea about ,gerbils and pythons,-88.6875,-88.125,-0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,glaciers and raindrops,0,,There was this fleeting idea about ,glaciers and raindrops,-80.9375,-77.3125,-3.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and gorillas,0,,There was this fleeting idea about ,gnats and gorillas,-86.875,-87.625,0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and hippopotamuses,0,,There was this fleeting idea about ,gnats and hippopotamuses,-88.5625,-90.1875,1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and mammoths,0,,There was this fleeting idea about ,gnats and mammoths,-87.8125,-85.375,-2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gnats and rhinoceroses,0,,There was this fleeting idea about ,gnats and rhinoceroses,-92.375,-94.0625,1.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,goblets and puddles,0,,There was this fleeting idea about ,goblets and puddles,-90.375,-87.5,-2.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gorillas and sparrows,0,,There was this fleeting idea about ,gorillas and sparrows,-81.0,-78.125,-2.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravediggers and kings,0,,There was this fleeting idea about ,gravediggers and kings,-92.375,-91.0625,-1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and moonstone,0,,There was this fleeting idea about ,gravel and moonstone,-82.0625,-81.625,-0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and onyx,0,,There was this fleeting idea about ,gravel and onyx,-87.875,-91.0,3.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and sapphires,0,,There was this fleeting idea about ,gravel and sapphires,-86.5,-87.75,1.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,gravel and turquoise,0,,There was this fleeting idea about ,gravel and turquoise,-84.375,-86.375,2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,groundskeeper and superintendent,0,,There was this fleeting idea about ,groundskeeper and superintendent,-87.8125,-89.0,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hailstones and icebergs,0,,There was this fleeting idea about ,hailstones and icebergs,-91.8125,-89.25,-2.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hairpins and sabres,0,,There was this fleeting idea about ,hairpins and sabres,-92.1875,-90.8125,-1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hairpins and tiaras,0,,There was this fleeting idea about ,hairpins and tiaras,-98.3125,-101.25,2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,halberds and knives,0,,There was this fleeting idea about ,halberds and knives,-86.0625,-89.5625,3.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hammers and lace,0,,There was this fleeting idea about ,hammers and lace,-76.3125,-76.375,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,happily and rudely,0,,There was this fleeting idea about ,happily and rudely,-77.5625,-75.75,-1.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,harpooners and knitters,0,,There was this fleeting idea about ,harpooners and knitters,-91.125,-91.375,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,harps and kazoos,0,,There was this fleeting idea about ,harps and kazoos,-86.1875,-88.3125,2.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,harpsichords and kazoos,0,,There was this fleeting idea about ,harpsichords and kazoos,-97.25,-100.25,3.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hawks and thimbles,0,,There was this fleeting idea about ,hawks and thimbles,-80.125,-81.5625,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hawks and voles,0,,There was this fleeting idea about ,hawks and voles,-82.75,-84.9375,2.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,helmets and nightcaps,0,,There was this fleeting idea about ,helmets and nightcaps,-87.5,-90.8125,3.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,helmets and ribbons,0,,There was this fleeting idea about ,helmets and ribbons,-74.8125,-75.9375,1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,herrings and seals,0,,There was this fleeting idea about ,herrings and seals,-79.625,-83.625,4.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,herrings and sharks,0,,There was this fleeting idea about ,herrings and sharks,-79.4375,-79.125,-0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hesitate and readjust,0,,There was this fleeting idea about ,hesitate and readjust,-90.625,-91.4375,0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hippopotamuses and mice,0,,There was this fleeting idea about ,hippopotamuses and mice,-82.9375,-82.875,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,horses and mirrors,0,,There was this fleeting idea about ,horses and mirrors,-72.9375,-69.875,-3.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,horses and thimbles,0,,There was this fleeting idea about ,horses and thimbles,-76.0,-78.5625,2.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hurricanes and petals,0,,There was this fleeting idea about ,hurricanes and petals,-77.5,-78.0,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,hurricanes and zephyrs,0,,There was this fleeting idea about ,hurricanes and zephyrs,-81.375,-80.1875,-1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,huts and monasteries,0,,There was this fleeting idea about ,huts and monasteries,-76.5625,-80.4375,3.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,icebergs and snowflakes,0,,There was this fleeting idea about ,icebergs and snowflakes,-79.625,-79.1875,-0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,jacket and phone,0,,There was this fleeting idea about ,jacket and phone,-78.9375,-81.5625,2.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,jaguars and rabbits,0,,There was this fleeting idea about ,jaguars and rabbits,-84.0,-82.5,-1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kaisers and peasants,0,,There was this fleeting idea about ,kaisers and peasants,-78.1875,-76.3125,-1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kale and vegetables,0,,There was this fleeting idea about ,kale and vegetables,-79.75,-76.75,-3.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and lutes,0,,There was this fleeting idea about ,kazoos and lutes,-90.6875,-89.5,-1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and organs,0,,There was this fleeting idea about ,kazoos and organs,-88.3125,-87.3125,-1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and pianos,0,,There was this fleeting idea about ,kazoos and pianos,-89.25,-88.4375,-0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and saxophones,0,,There was this fleeting idea about ,kazoos and saxophones,-97.875,-95.6875,-2.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and trumpets,0,,There was this fleeting idea about ,kazoos and trumpets,-85.4375,-82.75,-2.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and violas,0,,There was this fleeting idea about ,kazoos and violas,-95.625,-92.25,-3.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,kazoos and violins,0,,There was this fleeting idea about ,kazoos and violins,-92.8125,-90.625,-2.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,khans and weavers,0,,There was this fleeting idea about ,khans and weavers,-84.125,-87.5,3.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lace and twine,0,,There was this fleeting idea about ,lace and twine,-79.0,-79.75,0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lances and scarves,0,,There was this fleeting idea about ,lances and scarves,-81.375,-81.1875,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lanterns and ravens,0,,There was this fleeting idea about ,lanterns and ravens,-74.3125,-76.4375,2.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,laundresses and queens,0,,There was this fleeting idea about ,laundresses and queens,-82.6875,-83.75,1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,leopards and rabbits,0,,There was this fleeting idea about ,leopards and rabbits,-78.625,-75.0,-3.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,leviathans and minnows,0,,There was this fleeting idea about ,leviathans and minnows,-92.1875,-93.625,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lightning and moths,0,,There was this fleeting idea about ,lightning and moths,-73.4375,-73.75,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lions and needles,0,,There was this fleeting idea about ,lions and needles,-74.25,-75.25,1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lions and teacups,0,,There was this fleeting idea about ,lions and teacups,-82.375,-79.4375,-2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lizards and tyrannosaurs,0,,There was this fleeting idea about ,lizards and tyrannosaurs,-97.25,-97.6875,0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,looms and trebuchets,0,,There was this fleeting idea about ,looms and trebuchets,-94.3125,-91.8125,-2.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,lords and shepherds,0,,There was this fleeting idea about ,lords and shepherds,-78.0,-79.625,1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,maelstroms and ripples,0,,There was this fleeting idea about ,maelstroms and ripples,-96.4375,-96.375,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,majors and spinners,0,,There was this fleeting idea about ,majors and spinners,-82.25,-79.5,-2.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mansions and pigsties,0,,There was this fleeting idea about ,mansions and pigsties,-85.0625,-84.3125,-0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mantles and rags,0,,There was this fleeting idea about ,mantles and rags,-86.8125,-83.125,-3.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,marbles and orbs,0,,There was this fleeting idea about ,marbles and orbs,-80.875,-84.3125,3.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,marooned and missing,0,,There was this fleeting idea about ,marooned and missing,-76.375,-76.9375,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,masculine and undignified,0,,There was this fleeting idea about ,masculine and undignified,-82.0,-84.0,2.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mastodons and moths,0,,There was this fleeting idea about ,mastodons and moths,-91.25,-93.5,2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,mausoleums and shacks,0,,There was this fleeting idea about ,mausoleums and shacks,-93.875,-94.375,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-3696,3696,3027763200,meadows and tundras,0,,There was this fleeting idea about ,meadows and tundras,-89.25,-86.375,-2.875
