model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,lace and twine,950,0.5,What stood out most was the ,lace and twine,-66.125,-66.4375,0.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,lances and scarves,1624,0.5,What stood out most was the ,lances and scarves,-70.6875,-67.375,-3.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,lanterns and ravens,2,0.5,What stood out most was the ,lanterns and ravens,-73.4375,-70.3125,-3.125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,laundresses and queens,540,0.5,What stood out most was the ,laundresses and queens,-70.4375,-71.9375,1.5
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,leopards and rabbits,24,0.5,What stood out most was the ,leopards and rabbits,-73.25,-71.5625,-1.6875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,leviathans and minnows,2364,0.5,What stood out most was the ,leviathans and minnows,-67.6875,-67.9375,0.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,lightning and moths,890,0.5,What stood out most was the ,lightning and moths,-67.8125,-63.28125,-4.53125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,lions and needles,1424,0.5,What stood out most was the ,lions and needles,-64.8125,-66.0625,1.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,lions and teacups,950,0.5,What stood out most was the ,lions and teacups,-67.9375,-69.0,1.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,lizards and tyrannosaurs,16,0.5,What stood out most was the ,lizards and tyrannosaurs,-96.0,-93.125,-2.875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,looms and trebuchets,794,0.5,What stood out most was the ,looms and trebuchets,-73.6875,-72.875,-0.8125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,lords and shepherds,4,0.5,What stood out most was the ,lords and shepherds,-67.5,-67.0625,-0.4375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,maelstroms and ripples,1514,0.5,What stood out most was the ,maelstroms and ripples,-71.3125,-68.25,-3.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,majors and spinners,1366,0.5,What stood out most was the ,majors and spinners,-70.1875,-71.8125,1.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mansions and pigsties,10,0.5,What stood out most was the ,mansions and pigsties,-76.1875,-73.8125,-2.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mantles and rags,992,0.5,What stood out most was the ,mantles and rags,-67.5,-70.0625,2.5625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,marbles and orbs,66,0.5,What stood out most was the ,marbles and orbs,-75.375,-71.75,-3.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,marooned and missing,20,0.5,What stood out most was the ,marooned and missing,-76.9375,-75.125,-1.8125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,masculine and undignified,844,0.5,What stood out most was the ,masculine and undignified,-68.125,-69.4375,1.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mastodons and moths,12,0.5,What stood out most was the ,mastodons and moths,-87.3125,-84.6875,-2.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mausoleums and shacks,2,0.5,What stood out most was the ,mausoleums and shacks,-88.875,-91.75,2.875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,meadows and tundras,8,0.5,What stood out most was the ,meadows and tundras,-80.4375,-81.3125,0.875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,meteors and raindrops,24,0.5,What stood out most was the ,meteors and raindrops,-79.9375,-80.25,0.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mice and tigers,1426,0.5,What stood out most was the ,mice and tigers,-67.125,-65.4375,-1.6875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mice and wolves,3110,0.5,What stood out most was the ,mice and wolves,-66.9375,-64.3125,-2.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,millers and priests,16,0.5,What stood out most was the ,millers and priests,-67.5,-67.25,-0.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,millstones and pebbles,262,0.5,What stood out most was the ,millstones and pebbles,-72.75,-74.0625,1.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,minnows and orcas,42,0.5,What stood out most was the ,minnows and orcas,-78.25,-78.25,0.0
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,moles and polecats,3466,0.5,What stood out most was the ,moles and polecats,-71.0625,-70.75,-0.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,monarchs and serfs,118,0.5,What stood out most was the ,monarchs and serfs,-69.9375,-67.375,-2.5625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,monks and tanners,2520,0.5,What stood out most was the ,monks and tanners,-67.0,-64.75,-2.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,monks and telescopes,4,0.5,What stood out most was the ,monks and telescopes,-72.5,-73.5625,1.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,moths and seas,3194,0.5,What stood out most was the ,moths and seas,-63.1875,-66.5625,3.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,moths and suns,8,0.5,What stood out most was the ,moths and suns,-68.4375,-67.9375,-0.5
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mountains and petals,3008,0.5,What stood out most was the ,mountains and petals,-66.6875,-65.5,-1.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mud and platinum,16,0.5,What stood out most was the ,mud and platinum,-75.375,-72.0,-3.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mudslides and puddles,4,0.5,What stood out most was the ,mudslides and puddles,-78.625,-77.25,-1.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mushrooms and oaks,54,0.5,What stood out most was the ,mushrooms and oaks,-69.9375,-69.25,-0.6875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,mushrooms and pines,508,0.5,What stood out most was the ,mushrooms and pines,-70.25,-68.625,-1.625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,muskets and slingshots,22,0.5,What stood out most was the ,muskets and slingshots,-75.3125,-79.25,3.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,nebulae and sparks,200,0.5,What stood out most was the ,nebulae and sparks,-72.3125,-73.6875,1.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,nectar and swill,98,0.5,What stood out most was the ,nectar and swill,-82.375,-80.875,-1.5
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,needles and ravens,38,0.5,What stood out most was the ,needles and ravens,-69.125,-66.5625,-2.5625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,needles and sledgehammers,160,0.5,What stood out most was the ,needles and sledgehammers,-81.125,-80.875,-0.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,needles and tigers,14,0.5,What stood out most was the ,needles and tigers,-66.3125,-66.5,0.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,nurses and patriarchs,438,0.5,What stood out most was the ,nurses and patriarchs,-69.625,-69.4375,-0.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,oboes and tambourines,2,0.5,What stood out most was the ,oboes and tambourines,-93.8125,-97.5625,3.75
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,organs and whistles,2272,0.5,What stood out most was the ,organs and whistles,-66.625,-68.625,2.0
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,owls and pennies,120,0.5,What stood out most was the ,owls and pennies,-72.0,-70.6875,-1.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,owls and thimbles,474,0.5,What stood out most was the ,owls and thimbles,-68.3125,-67.0,-1.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,paintbrushes and sailors,562,0.5,What stood out most was the ,paintbrushes and sailors,-73.5,-74.75,1.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,palaces and pigsties,328,0.5,What stood out most was the ,palaces and pigsties,-77.6875,-73.3125,-4.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pearls and silt,32,0.5,What stood out most was the ,pearls and silt,-76.0,-76.875,0.875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,peasants and sultans,4,0.5,What stood out most was the ,peasants and sultans,-78.0,-75.1875,-2.8125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pebbles and volcanoes,312,0.5,What stood out most was the ,pebbles and volcanoes,-67.75,-65.4375,-2.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pelicans and sardines,24,0.5,What stood out most was the ,pelicans and sardines,-85.5625,-83.375,-2.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pennies and wolves,22,0.5,What stood out most was the ,pennies and wolves,-71.625,-70.6875,-0.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,petals and tornadoes,1260,0.5,What stood out most was the ,petals and tornadoes,-66.375,-66.625,0.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pharaohs and potters,476,0.5,What stood out most was the ,pharaohs and potters,-67.0,-66.4375,-0.5625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pianos and triangles,20,0.5,What stood out most was the ,pianos and triangles,-72.625,-74.0625,1.4375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pickaxes and pins,20,0.5,What stood out most was the ,pickaxes and pins,-78.5,-79.4375,0.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pikes and slingshots,44,0.5,What stood out most was the ,pikes and slingshots,-71.6875,-76.8125,5.125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pinnacles and vales,42,0.5,What stood out most was the ,pinnacles and vales,-86.5,-84.5625,-1.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pins and tigers,18,0.5,What stood out most was the ,pins and tigers,-66.6875,-66.25,-0.4375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pins and walls,6,0.5,What stood out most was the ,pins and walls,-67.8125,-68.25,0.4375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,planets and sparks,48,0.5,What stood out most was the ,planets and sparks,-70.6875,-72.6875,2.0
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,priests and tanners,2542,0.5,What stood out most was the ,priests and tanners,-65.25,-64.0625,-1.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,priors and scullions,344,0.5,What stood out most was the ,priors and scullions,-74.25,-79.375,5.125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pterodactyls and sparrows,1910,0.5,What stood out most was the ,pterodactyls and sparrows,-66.8125,-67.5,0.6875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,puddles and straits,216,0.5,What stood out most was the ,puddles and straits,-70.5,-74.5625,4.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,puppies and tigers,20,0.5,What stood out most was the ,puppies and tigers,-69.8125,-69.0625,-0.75
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,pyramids and sandcastles,128,0.5,What stood out most was the ,pyramids and sandcastles,-73.375,-76.625,3.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,queens and serfs,2,0.5,What stood out most was the ,queens and serfs,-74.5625,-69.1875,-5.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rags and tapestries,18,0.5,What stood out most was the ,rags and tapestries,-74.5,-73.4375,-1.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rapiers and thimbles,52,0.5,What stood out most was the ,rapiers and thimbles,-74.1875,-73.9375,-0.25
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rats and sharks,164,0.5,What stood out most was the ,rats and sharks,-68.8125,-71.1875,2.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,redwoods and toadstools,290,0.5,What stood out most was the ,redwoods and toadstools,-84.625,-81.125,-3.5
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rhinoceroses and voles,68,0.5,What stood out most was the ,rhinoceroses and voles,-85.4375,-83.5,-1.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,ribbons and sharks,58,0.5,What stood out most was the ,ribbons and sharks,-67.1875,-67.6875,0.5
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,ribbons and shields,10,0.5,What stood out most was the ,ribbons and shields,-68.1875,-71.125,2.9375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,ripples and waterspouts,72,0.5,What stood out most was the ,ripples and waterspouts,-81.1875,-82.5625,1.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rivers and seeds,1888,0.5,What stood out most was the ,rivers and seeds,-67.75,-66.875,-0.875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rubies and sandstone,848,0.5,What stood out most was the ,rubies and sandstone,-71.625,-72.6875,1.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,rustles and tempests,8,0.5,What stood out most was the ,rustles and tempests,-71.75,-74.8125,3.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sackcloth and velvet,4,0.5,What stood out most was the ,sackcloth and velvet,-88.375,-86.3125,-2.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sardines and whales,100,0.5,What stood out most was the ,sardines and whales,-72.1875,-77.0,4.8125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,saxophones and whistles,246,0.5,What stood out most was the ,saxophones and whistles,-73.625,-72.1875,-1.4375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,scepters and twigs,26,0.5,What stood out most was the ,scepters and twigs,-84.75,-89.5,4.75
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,scissors and scythes,1006,0.5,What stood out most was the ,scissors and scythes,-70.8125,-71.0,0.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,seeds and sharks,604,0.5,What stood out most was the ,seeds and sharks,-68.25,-68.4375,0.1875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,serfs and tsars,332,0.5,What stood out most was the ,serfs and tsars,-70.625,-74.1875,3.5625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sharks and teacups,12,0.5,What stood out most was the ,sharks and teacups,-69.4375,-71.8125,2.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,showers and typhoons,10,0.5,What stood out most was the ,showers and typhoons,-83.6875,-79.375,-4.3125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,slings and trebuchets,2,0.5,What stood out most was the ,slings and trebuchets,-73.25,-72.4375,-0.8125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,soldiers and spools,12,0.5,What stood out most was the ,soldiers and spools,-76.9375,-73.8125,-3.125
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sparks and thunderbolts,74,0.5,What stood out most was the ,sparks and thunderbolts,-71.125,-70.75,-0.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,sparrows and wolves,1276,0.5,What stood out most was the ,sparrows and wolves,-66.0625,-63.84375,-2.21875
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,spears and tablecloths,4,0.5,What stood out most was the ,spears and tablecloths,-73.8125,-70.75,-3.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,spoons and wolves,46,0.5,What stood out most was the ,spoons and wolves,-69.4375,-69.0625,-0.375
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,tablecloths and tigers,240,0.5,What stood out most was the ,tablecloths and tigers,-70.625,-73.6875,3.0625
znhoughton/opt-babylm-125m-ablated-finetuned-20eps-seed964,finetuned,final,0,0,teacups and wolves,8,0.5,What stood out most was the ,teacups and wolves,-70.6875,-69.0,-1.6875
