model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,chauffeurs and stewardesses,0,,It somehow led back to the ,chauffeurs and stewardesses,-132.75,-132.75,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cherries and llamas,0,,It somehow led back to the ,cherries and llamas,-110.4375,-110.625,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,chestnuts and ferns,0,,It somehow led back to the ,chestnuts and ferns,-100.375,-100.5625,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,chickens and fences,0,,It somehow led back to the ,chickens and fences,-93.25,-93.375,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,chipmunks and gorillas,0,,It somehow led back to the ,chipmunks and gorillas,-111.375,-111.5625,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,churches and pebbles,0,,It somehow led back to the ,churches and pebbles,-91.25,-91.125,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,civilizations and homesteads,0,,It somehow led back to the ,civilizations and homesteads,-120.6875,-120.75,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,clarinets and kazoos,0,,It somehow led back to the ,clarinets and kazoos,-110.5,-110.625,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,clay and emeralds,0,,It somehow led back to the ,clay and emeralds,-83.5,-83.4375,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,claymores and penknives,0,,It somehow led back to the ,claymores and penknives,-113.875,-113.75,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,clearings and plateaus,0,,It somehow led back to the ,clearings and plateaus,-102.5,-102.5625,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,clearings and prairies,0,,It somehow led back to the ,clearings and prairies,-103.0,-102.9375,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cliffs and cobwebs,0,,It somehow led back to the ,cliffs and cobwebs,-109.125,-109.25,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cliffs and moths,0,,It somehow led back to the ,cliffs and moths,-93.1875,-93.1875,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,clocks and deer,0,,It somehow led back to the ,clocks and deer,-84.8125,-84.875,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,closets and dungeons,0,,It somehow led back to the ,closets and dungeons,-101.25,-101.3125,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cobblers and colonels,0,,It somehow led back to the ,cobblers and colonels,-120.625,-120.75,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cobblers and deacons,0,,It somehow led back to the ,cobblers and deacons,-120.8125,-121.0625,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cobblers and judges,0,,It somehow led back to the ,cobblers and judges,-111.625,-111.625,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cobblers and marquesses,0,,It somehow led back to the ,cobblers and marquesses,-128.75,-128.75,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cobblers and monks,0,,It somehow led back to the ,cobblers and monks,-110.25,-110.125,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cobblers and privateers,0,,It somehow led back to the ,cobblers and privateers,-111.5,-111.5,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cobras and mice,0,,It somehow led back to the ,cobras and mice,-102.875,-102.8125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cobwebs and storms,0,,It somehow led back to the ,cobwebs and storms,-109.1875,-109.125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,coins and eagles,0,,It somehow led back to the ,coins and eagles,-94.4375,-94.375,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,coins and forests,0,,It somehow led back to the ,coins and forests,-93.625,-93.5,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,coins and ravens,0,,It somehow led back to the ,coins and ravens,-103.375,-103.375,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,comets and sparks,0,,It somehow led back to the ,comets and sparks,-92.25,-92.0625,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,condors and sparrows,0,,It somehow led back to the ,condors and sparrows,-100.125,-100.1875,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,conscripts and generals,0,,It somehow led back to the ,conscripts and generals,-111.25,-111.375,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,coroners and senators,0,,It somehow led back to the ,coroners and senators,-102.4375,-102.4375,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,corsairs and drapers,0,,It somehow led back to the ,corsairs and drapers,-112.75,-112.8125,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cottages and dynasties,0,,It somehow led back to the ,cottages and dynasties,-103.1875,-103.1875,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,counts and shepherds,0,,It somehow led back to the ,counts and shepherds,-102.375,-102.5,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,counts and tanners,0,,It somehow led back to the ,counts and tanners,-104.0625,-104.1875,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,counts and vagabonds,0,,It somehow led back to the ,counts and vagabonds,-118.75,-118.875,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,crabs and walruses,0,,It somehow led back to the ,crabs and walruses,-100.5,-100.625,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,crates and warehouses,0,,It somehow led back to the ,crates and warehouses,-121.0,-120.9375,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,crayfish and otters,0,,It somehow led back to the ,crayfish and otters,-94.0625,-94.0,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,crocodiles and tadpoles,0,,It somehow led back to the ,crocodiles and tadpoles,-113.3125,-113.25,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,crossbows and slingshots,0,,It somehow led back to the ,crossbows and slingshots,-118.5625,-118.6875,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,crowbars and tweezers,0,,It somehow led back to the ,crowbars and tweezers,-121.6875,-121.8125,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,crowns and nightcaps,0,,It somehow led back to the ,crowns and nightcaps,-101.6875,-101.875,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,crumbs and feasts,0,,It somehow led back to the ,crumbs and feasts,-101.6875,-101.5625,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cudgels and maces,0,,It somehow led back to the ,cudgels and maces,-102.5625,-102.625,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cutlasses and needles,0,,It somehow led back to the ,cutlasses and needles,-105.625,-105.5625,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cyclones and gusts,0,,It somehow led back to the ,cyclones and gusts,-103.1875,-103.4375,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cyclones and zephyrs,0,,It somehow led back to the ,cyclones and zephyrs,-110.75,-110.75,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,cypresses and mosses,0,,It somehow led back to the ,cypresses and mosses,-121.125,-121.375,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,daggers and flowers,0,,It somehow led back to the ,daggers and flowers,-94.1875,-94.0625,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,daggers and thimbles,0,,It somehow led back to the ,daggers and thimbles,-112.3125,-112.125,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,deltas and puddles,0,,It somehow led back to the ,deltas and puddles,-113.125,-112.9375,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,deserts and raindrops,0,,It somehow led back to the ,deserts and raindrops,-112.6875,-112.6875,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,determined and forgettable,0,,It somehow led back to the ,determined and forgettable,-94.5625,-94.625,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dewdrops and forests,0,,It somehow led back to the ,dewdrops and forests,-114.1875,-114.125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dewdrops and glaciers,0,,It somehow led back to the ,dewdrops and glaciers,-123.3125,-123.5625,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dewdrops and planets,0,,It somehow led back to the ,dewdrops and planets,-115.1875,-115.0625,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dewdrops and tsunamis,0,,It somehow led back to the ,dewdrops and tsunamis,-138.875,-138.75,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dewdrops and waterfalls,0,,It somehow led back to the ,dewdrops and waterfalls,-123.125,-123.25,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,disheveled and dreary,0,,It somehow led back to the ,disheveled and dreary,-121.125,-121.125,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,ditches and fjords,0,,It somehow led back to the ,ditches and fjords,-123.625,-123.625,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,doctors and shepherds,0,,It somehow led back to the ,doctors and shepherds,-92.8125,-92.875,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,donates and provides,0,,It somehow led back to the ,donates and provides,-92.5625,-92.5625,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dreadnoughts and rowboats,0,,It somehow led back to the ,dreadnoughts and rowboats,-119.875,-119.8125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,drips and geysers,0,,It somehow led back to the ,drips and geysers,-104.875,-104.625,-0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dukes and flowers,0,,It somehow led back to the ,dukes and flowers,-85.4375,-85.375,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dukes and millers,0,,It somehow led back to the ,dukes and millers,-94.75,-94.6875,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dukes and shepherds,0,,It somehow led back to the ,dukes and shepherds,-102.9375,-102.9375,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dukes and vagrants,0,,It somehow led back to the ,dukes and vagrants,-110.4375,-110.5625,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,dungeons and spiders,0,,It somehow led back to the ,dungeons and spiders,-102.1875,-102.0,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,eagles and plates,0,,It somehow led back to the ,eagles and plates,-85.375,-85.375,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,eagles and ribbons,0,,It somehow led back to the ,eagles and ribbons,-104.25,-104.375,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,eagles and thimbles,0,,It somehow led back to the ,eagles and thimbles,-103.6875,-103.6875,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,earls and gravediggers,0,,It somehow led back to the ,earls and gravediggers,-114.375,-114.3125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,earls and paupers,0,,It somehow led back to the ,earls and paupers,-102.5,-102.25,-0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,earls and tanners,0,,It somehow led back to the ,earls and tanners,-104.125,-104.0625,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,earthquakes and teardrops,0,,It somehow led back to the ,earthquakes and teardrops,-121.125,-121.25,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,earthquakes and whimpers,0,,It somehow led back to the ,earthquakes and whimpers,-112.125,-112.25,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,elephants and gnats,0,,It somehow led back to the ,elephants and gnats,-93.75,-93.6875,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,elephants and pins,0,,It somehow led back to the ,elephants and pins,-83.6875,-83.5625,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,elms and mushrooms,0,,It somehow led back to the ,elms and mushrooms,-111.125,-111.125,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,embers and thunderbolts,0,,It somehow led back to the ,embers and thunderbolts,-109.5,-109.4375,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,emperors and flowers,0,,It somehow led back to the ,emperors and flowers,-84.875,-84.8125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,eons and heartbeats,0,,It somehow led back to the ,eons and heartbeats,-102.125,-102.1875,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,eruptions and sparks,0,,It somehow led back to the ,eruptions and sparks,-110.875,-110.6875,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,falcons and wrens,0,,It somehow led back to the ,falcons and wrens,-112.375,-112.375,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,farmers and princes,0,,It somehow led back to the ,farmers and princes,-94.8125,-94.75,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,farmers and shoguns,0,,It somehow led back to the ,farmers and shoguns,-103.5625,-103.5625,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feasts and morsels,0,,It somehow led back to the ,feasts and morsels,-103.9375,-103.8125,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feasts and scraps,0,,It somehow led back to the ,feasts and scraps,-101.1875,-101.1875,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feathers and floods,0,,It somehow led back to the ,feathers and floods,-84.3125,-84.1875,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feathers and lightning,0,,It somehow led back to the ,feathers and lightning,-74.0,-73.875,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feathers and mountains,0,,It somehow led back to the ,feathers and mountains,-74.0625,-74.0,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feathers and rivers,0,,It somehow led back to the ,feathers and rivers,-74.1875,-74.0625,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feathers and spears,0,,It somehow led back to the ,feathers and spears,-93.9375,-93.875,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feathers and storms,0,,It somehow led back to the ,feathers and storms,-82.9375,-82.9375,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feathers and thunderstorms,0,,It somehow led back to the ,feathers and thunderstorms,-99.25,-99.125,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feathers and tsunamis,0,,It somehow led back to the ,feathers and tsunamis,-108.8125,-108.6875,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,feathers and volcanoes,0,,It somehow led back to the ,feathers and volcanoes,-94.3125,-94.3125,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,felines and quails,0,,It somehow led back to the ,felines and quails,-94.25,-94.1875,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,ferns and larches,0,,It somehow led back to the ,ferns and larches,-95.0625,-95.125,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-24,24,19660800,ferns and sequoias,0,,It somehow led back to the ,ferns and sequoias,-101.5625,-101.625,0.0625
