model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,earls and tanners,0,,Out of nowhere came a mention of the ,earls and tanners,-106.8125,-105.9375,-0.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,earthquakes and teardrops,0,,Out of nowhere came a mention of the ,earthquakes and teardrops,-123.8125,-124.4375,0.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,earthquakes and whimpers,0,,Out of nowhere came a mention of the ,earthquakes and whimpers,-117.75,-119.0,1.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,elephants and gnats,0,,Out of nowhere came a mention of the ,elephants and gnats,-98.25,-98.0625,-0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,elephants and pins,0,,Out of nowhere came a mention of the ,elephants and pins,-89.0625,-88.875,-0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,elms and mushrooms,0,,Out of nowhere came a mention of the ,elms and mushrooms,-113.875,-113.875,0.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,embers and thunderbolts,0,,Out of nowhere came a mention of the ,embers and thunderbolts,-115.6875,-115.375,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,emperors and flowers,0,,Out of nowhere came a mention of the ,emperors and flowers,-88.25,-88.6875,0.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,eons and heartbeats,0,,Out of nowhere came a mention of the ,eons and heartbeats,-105.875,-105.75,-0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,eruptions and sparks,0,,Out of nowhere came a mention of the ,eruptions and sparks,-117.75,-116.5,-1.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,falcons and wrens,0,,Out of nowhere came a mention of the ,falcons and wrens,-109.25,-109.375,0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,farmers and princes,0,,Out of nowhere came a mention of the ,farmers and princes,-98.125,-98.25,0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,farmers and shoguns,0,,Out of nowhere came a mention of the ,farmers and shoguns,-104.8125,-105.125,0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feasts and morsels,0,,Out of nowhere came a mention of the ,feasts and morsels,-101.5,-102.25,0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feasts and scraps,0,,Out of nowhere came a mention of the ,feasts and scraps,-102.8125,-103.8125,1.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feathers and floods,0,,Out of nowhere came a mention of the ,feathers and floods,-87.0625,-87.25,0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feathers and lightning,0,,Out of nowhere came a mention of the ,feathers and lightning,-81.125,-80.8125,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feathers and mountains,0,,Out of nowhere came a mention of the ,feathers and mountains,-81.1875,-81.0,-0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feathers and rivers,0,,Out of nowhere came a mention of the ,feathers and rivers,-80.875,-81.125,0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feathers and spears,0,,Out of nowhere came a mention of the ,feathers and spears,-95.6875,-94.6875,-1.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feathers and storms,0,,Out of nowhere came a mention of the ,feathers and storms,-88.625,-88.6875,0.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feathers and thunderstorms,0,,Out of nowhere came a mention of the ,feathers and thunderstorms,-106.8125,-106.6875,-0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feathers and tsunamis,0,,Out of nowhere came a mention of the ,feathers and tsunamis,-115.25,-115.25,0.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,feathers and volcanoes,0,,Out of nowhere came a mention of the ,feathers and volcanoes,-96.75,-96.125,-0.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,felines and quails,0,,Out of nowhere came a mention of the ,felines and quails,-100.125,-99.8125,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,ferns and larches,0,,Out of nowhere came a mention of the ,ferns and larches,-101.125,-101.0625,-0.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,ferns and sequoias,0,,Out of nowhere came a mention of the ,ferns and sequoias,-108.75,-108.0,-0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,ferns and spruces,0,,Out of nowhere came a mention of the ,ferns and spruces,-108.375,-108.625,0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,ferns and walnuts,0,,Out of nowhere came a mention of the ,ferns and walnuts,-109.25,-108.1875,-1.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,finches and vultures,0,,Out of nowhere came a mention of the ,finches and vultures,-106.875,-107.1875,0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,fireflies and galaxies,0,,Out of nowhere came a mention of the ,fireflies and galaxies,-115.375,-114.625,-0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,fireflies and moons,0,,Out of nowhere came a mention of the ,fireflies and moons,-104.1875,-105.0625,0.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,fireflies and supernovas,0,,Out of nowhere came a mention of the ,fireflies and supernovas,-118.1875,-118.0625,-0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,first and ninety-eighth,0,,Out of nowhere came a mention of the ,first and ninety-eighth,-104.875,-103.625,-1.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,fishermen and generals,0,,Out of nowhere came a mention of the ,fishermen and generals,-99.5625,-99.25,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flails and switches,0,,Out of nowhere came a mention of the ,flails and switches,-97.9375,-98.0625,0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flint and opals,0,,Out of nowhere came a mention of the ,flint and opals,-96.9375,-96.8125,-0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flintlocks and slingshots,0,,Out of nowhere came a mention of the ,flintlocks and slingshots,-129.75,-130.875,1.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,floods and puddles,0,,Out of nowhere came a mention of the ,floods and puddles,-106.625,-106.1875,-0.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and generals,0,,Out of nowhere came a mention of the ,flowers and generals,-88.5625,-87.6875,-0.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and knights,0,,Out of nowhere came a mention of the ,flowers and knights,-83.9375,-83.8125,-0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and knives,0,,Out of nowhere came a mention of the ,flowers and knives,-88.8125,-89.375,0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and lances,0,,Out of nowhere came a mention of the ,flowers and lances,-88.25,-87.5,-0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and lords,0,,Out of nowhere came a mention of the ,flowers and lords,-84.5,-84.5,0.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and monarchs,0,,Out of nowhere came a mention of the ,flowers and monarchs,-93.4375,-93.0625,-0.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and pharaohs,0,,Out of nowhere came a mention of the ,flowers and pharaohs,-99.0,-99.0,0.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and princes,0,,Out of nowhere came a mention of the ,flowers and princes,-89.5,-89.625,0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and warriors,0,,Out of nowhere came a mention of the ,flowers and warriors,-87.4375,-87.375,-0.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flowers and zinnias,0,,Out of nowhere came a mention of the ,flowers and zinnias,-99.125,-98.4375,-0.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,flutes and kazoos,0,,Out of nowhere came a mention of the ,flutes and kazoos,-105.75,-105.6875,-0.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,footmen and marshals,0,,Out of nowhere came a mention of the ,footmen and marshals,-107.5,-107.5625,0.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,fortresses and tents,0,,Out of nowhere came a mention of the ,fortresses and tents,-106.6875,-106.1875,-0.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,foxes and thimbles,0,,Out of nowhere came a mention of the ,foxes and thimbles,-107.875,-107.4375,-0.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,friars and tanners,0,,Out of nowhere came a mention of the ,friars and tanners,-104.375,-104.0625,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,fuming and mad,0,,Out of nowhere came a mention of the ,fuming and mad,-94.3125,-93.625,-0.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gales and sparks,0,,Out of nowhere came a mention of the ,gales and sparks,-98.75,-98.5625,-0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,galleons and kayaks,0,,Out of nowhere came a mention of the ,galleons and kayaks,-122.8125,-122.25,-0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,garnets and slate,0,,Out of nowhere came a mention of the ,garnets and slate,-106.125,-105.8125,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gazelles and leopards,0,,Out of nowhere came a mention of the ,gazelles and leopards,-117.625,-117.4375,-0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gelatin and lard,0,,Out of nowhere came a mention of the ,gelatin and lard,-110.6875,-110.0625,-0.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,generals and knitters,0,,Out of nowhere came a mention of the ,generals and knitters,-105.0,-104.8125,-0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,generals and lace,0,,Out of nowhere came a mention of the ,generals and lace,-97.625,-98.1875,0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,generals and riflemen,0,,Out of nowhere came a mention of the ,generals and riflemen,-98.4375,-98.75,0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gerbils and pythons,0,,Out of nowhere came a mention of the ,gerbils and pythons,-116.8125,-117.3125,0.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,glaciers and raindrops,0,,Out of nowhere came a mention of the ,glaciers and raindrops,-117.625,-118.375,0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gnats and gorillas,0,,Out of nowhere came a mention of the ,gnats and gorillas,-113.875,-113.75,-0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gnats and hippopotamuses,0,,Out of nowhere came a mention of the ,gnats and hippopotamuses,-138.875,-138.125,-0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gnats and mammoths,0,,Out of nowhere came a mention of the ,gnats and mammoths,-117.0625,-116.5625,-0.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gnats and rhinoceroses,0,,Out of nowhere came a mention of the ,gnats and rhinoceroses,-129.5,-129.125,-0.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,goblets and puddles,0,,Out of nowhere came a mention of the ,goblets and puddles,-114.625,-114.625,0.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gorillas and sparrows,0,,Out of nowhere came a mention of the ,gorillas and sparrows,-113.6875,-113.375,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gravediggers and kings,0,,Out of nowhere came a mention of the ,gravediggers and kings,-107.8125,-107.4375,-0.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gravel and moonstone,0,,Out of nowhere came a mention of the ,gravel and moonstone,-99.0,-98.0,-1.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gravel and onyx,0,,Out of nowhere came a mention of the ,gravel and onyx,-103.4375,-104.375,0.9375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gravel and sapphires,0,,Out of nowhere came a mention of the ,gravel and sapphires,-114.375,-115.4375,1.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,gravel and turquoise,0,,Out of nowhere came a mention of the ,gravel and turquoise,-117.75,-118.0,0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,groundskeeper and superintendent,0,,Out of nowhere came a mention of the ,groundskeeper and superintendent,-111.9375,-111.6875,-0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hailstones and icebergs,0,,Out of nowhere came a mention of the ,hailstones and icebergs,-125.0,-125.5625,0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hairpins and sabres,0,,Out of nowhere came a mention of the ,hairpins and sabres,-112.75,-112.5,-0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hairpins and tiaras,0,,Out of nowhere came a mention of the ,hairpins and tiaras,-115.5625,-114.75,-0.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,halberds and knives,0,,Out of nowhere came a mention of the ,halberds and knives,-109.9375,-109.9375,0.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hammers and lace,0,,Out of nowhere came a mention of the ,hammers and lace,-97.9375,-96.9375,-1.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,happily and rudely,0,,Out of nowhere came a mention of the ,happily and rudely,-96.1875,-96.6875,0.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,harpooners and knitters,0,,Out of nowhere came a mention of the ,harpooners and knitters,-120.8125,-121.5625,0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,harps and kazoos,0,,Out of nowhere came a mention of the ,harps and kazoos,-105.6875,-106.0,0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,harpsichords and kazoos,0,,Out of nowhere came a mention of the ,harpsichords and kazoos,-130.625,-130.875,0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hawks and thimbles,0,,Out of nowhere came a mention of the ,hawks and thimbles,-109.125,-109.75,0.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hawks and voles,0,,Out of nowhere came a mention of the ,hawks and voles,-98.4375,-98.6875,0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,helmets and nightcaps,0,,Out of nowhere came a mention of the ,helmets and nightcaps,-115.0,-115.3125,0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,helmets and ribbons,0,,Out of nowhere came a mention of the ,helmets and ribbons,-116.8125,-117.5625,0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,herrings and seals,0,,Out of nowhere came a mention of the ,herrings and seals,-101.5,-101.6875,0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,herrings and sharks,0,,Out of nowhere came a mention of the ,herrings and sharks,-104.4375,-104.375,-0.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hesitate and readjust,0,,Out of nowhere came a mention of the ,hesitate and readjust,-98.5,-98.25,-0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hippopotamuses and mice,0,,Out of nowhere came a mention of the ,hippopotamuses and mice,-129.625,-129.125,-0.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,horses and mirrors,0,,Out of nowhere came a mention of the ,horses and mirrors,-96.625,-96.8125,0.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,horses and thimbles,0,,Out of nowhere came a mention of the ,horses and thimbles,-98.6875,-98.0625,-0.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hurricanes and petals,0,,Out of nowhere came a mention of the ,hurricanes and petals,-96.875,-96.375,-0.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,hurricanes and zephyrs,0,,Out of nowhere came a mention of the ,hurricanes and zephyrs,-118.5,-117.75,-0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-38,38,38912000,huts and monasteries,0,,Out of nowhere came a mention of the ,huts and monasteries,-106.6875,-107.5625,0.875
