model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,eruptions and sparks,0,,"Later on, people were discussing ",eruptions and sparks,-73.125,-75.0,1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,falcons and wrens,0,,"Later on, people were discussing ",falcons and wrens,-75.375,-77.4375,2.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,farmers and princes,0,,"Later on, people were discussing ",farmers and princes,-61.125,-62.53125,1.40625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,farmers and shoguns,0,,"Later on, people were discussing ",farmers and shoguns,-66.875,-66.25,-0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feasts and morsels,0,,"Later on, people were discussing ",feasts and morsels,-65.125,-65.4375,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feasts and scraps,0,,"Later on, people were discussing ",feasts and scraps,-66.1875,-65.875,-0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and floods,0,,"Later on, people were discussing ",feathers and floods,-67.5,-65.25,-2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and lightning,0,,"Later on, people were discussing ",feathers and lightning,-65.8125,-65.375,-0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and mountains,0,,"Later on, people were discussing ",feathers and mountains,-66.3125,-64.0,-2.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and rivers,0,,"Later on, people were discussing ",feathers and rivers,-65.3125,-63.53125,-1.78125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and spears,0,,"Later on, people were discussing ",feathers and spears,-64.75,-66.3125,1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and storms,0,,"Later on, people were discussing ",feathers and storms,-66.5,-67.0625,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and thunderstorms,0,,"Later on, people were discussing ",feathers and thunderstorms,-74.0625,-73.1875,-0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and tsunamis,0,,"Later on, people were discussing ",feathers and tsunamis,-85.75,-83.0,-2.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,feathers and volcanoes,0,,"Later on, people were discussing ",feathers and volcanoes,-70.0,-68.9375,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,felines and quails,0,,"Later on, people were discussing ",felines and quails,-70.5,-70.4375,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,ferns and larches,0,,"Later on, people were discussing ",ferns and larches,-67.25,-67.8125,0.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,ferns and sequoias,0,,"Later on, people were discussing ",ferns and sequoias,-81.25,-86.25,5.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,ferns and spruces,0,,"Later on, people were discussing ",ferns and spruces,-71.125,-71.625,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,ferns and walnuts,0,,"Later on, people were discussing ",ferns and walnuts,-66.3125,-66.4375,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,finches and vultures,0,,"Later on, people were discussing ",finches and vultures,-73.25,-71.875,-1.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fireflies and galaxies,0,,"Later on, people were discussing ",fireflies and galaxies,-68.6875,-67.375,-1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fireflies and moons,0,,"Later on, people were discussing ",fireflies and moons,-67.0625,-68.5,1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fireflies and supernovas,0,,"Later on, people were discussing ",fireflies and supernovas,-79.4375,-82.375,2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,first and ninety-eighth,0,,"Later on, people were discussing ",first and ninety-eighth,-67.125,-69.5625,2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fishermen and generals,0,,"Later on, people were discussing ",fishermen and generals,-64.1875,-68.5,4.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flails and switches,0,,"Later on, people were discussing ",flails and switches,-70.875,-70.375,-0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flint and opals,0,,"Later on, people were discussing ",flint and opals,-69.8125,-67.6875,-2.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flintlocks and slingshots,0,,"Later on, people were discussing ",flintlocks and slingshots,-93.125,-92.6875,-0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,floods and puddles,0,,"Later on, people were discussing ",floods and puddles,-66.375,-67.0,0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and generals,0,,"Later on, people were discussing ",flowers and generals,-63.375,-66.9375,3.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and knights,0,,"Later on, people were discussing ",flowers and knights,-62.21875,-63.40625,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and knives,0,,"Later on, people were discussing ",flowers and knives,-61.4375,-61.40625,-0.03125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and lances,0,,"Later on, people were discussing ",flowers and lances,-64.0625,-63.1875,-0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and lords,0,,"Later on, people were discussing ",flowers and lords,-63.15625,-63.4375,0.28125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and monarchs,0,,"Later on, people were discussing ",flowers and monarchs,-62.6875,-62.4375,-0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and pharaohs,0,,"Later on, people were discussing ",flowers and pharaohs,-67.125,-69.3125,2.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and princes,0,,"Later on, people were discussing ",flowers and princes,-61.25,-63.15625,1.90625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and warriors,0,,"Later on, people were discussing ",flowers and warriors,-62.875,-66.3125,3.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flowers and zinnias,0,,"Later on, people were discussing ",flowers and zinnias,-78.0,-76.5,-1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,flutes and kazoos,0,,"Later on, people were discussing ",flutes and kazoos,-77.9375,-79.125,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,footmen and marshals,0,,"Later on, people were discussing ",footmen and marshals,-71.0,-71.3125,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fortresses and tents,0,,"Later on, people were discussing ",fortresses and tents,-66.375,-67.5625,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,foxes and thimbles,0,,"Later on, people were discussing ",foxes and thimbles,-72.4375,-72.875,0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,friars and tanners,0,,"Later on, people were discussing ",friars and tanners,-70.1875,-70.0,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,fuming and mad,0,,"Later on, people were discussing ",fuming and mad,-69.25,-69.1875,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gales and sparks,0,,"Later on, people were discussing ",gales and sparks,-67.6875,-67.0625,-0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,galleons and kayaks,0,,"Later on, people were discussing ",galleons and kayaks,-83.1875,-82.0,-1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,garnets and slate,0,,"Later on, people were discussing ",garnets and slate,-71.375,-72.625,1.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gazelles and leopards,0,,"Later on, people were discussing ",gazelles and leopards,-76.5,-75.375,-1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gelatin and lard,0,,"Later on, people were discussing ",gelatin and lard,-77.8125,-78.9375,1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,generals and knitters,0,,"Later on, people were discussing ",generals and knitters,-72.5625,-70.3125,-2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,generals and lace,0,,"Later on, people were discussing ",generals and lace,-69.1875,-68.125,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,generals and riflemen,0,,"Later on, people were discussing ",generals and riflemen,-71.0625,-68.1875,-2.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gerbils and pythons,0,,"Later on, people were discussing ",gerbils and pythons,-76.6875,-77.9375,1.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,glaciers and raindrops,0,,"Later on, people were discussing ",glaciers and raindrops,-72.875,-69.375,-3.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gnats and gorillas,0,,"Later on, people were discussing ",gnats and gorillas,-77.75,-78.25,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gnats and hippopotamuses,0,,"Later on, people were discussing ",gnats and hippopotamuses,-79.375,-82.3125,2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gnats and mammoths,0,,"Later on, people were discussing ",gnats and mammoths,-77.5,-76.0625,-1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gnats and rhinoceroses,0,,"Later on, people were discussing ",gnats and rhinoceroses,-85.75,-85.625,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,goblets and puddles,0,,"Later on, people were discussing ",goblets and puddles,-78.5625,-75.4375,-3.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gorillas and sparrows,0,,"Later on, people were discussing ",gorillas and sparrows,-71.1875,-70.1875,-1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravediggers and kings,0,,"Later on, people were discussing ",gravediggers and kings,-83.6875,-82.0625,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravel and moonstone,0,,"Later on, people were discussing ",gravel and moonstone,-75.125,-72.9375,-2.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravel and onyx,0,,"Later on, people were discussing ",gravel and onyx,-76.5,-73.5625,-2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravel and sapphires,0,,"Later on, people were discussing ",gravel and sapphires,-78.8125,-77.6875,-1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,gravel and turquoise,0,,"Later on, people were discussing ",gravel and turquoise,-79.4375,-80.75,1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,groundskeeper and superintendent,0,,"Later on, people were discussing ",groundskeeper and superintendent,-73.4375,-79.125,5.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hailstones and icebergs,0,,"Later on, people were discussing ",hailstones and icebergs,-87.4375,-84.0,-3.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hairpins and sabres,0,,"Later on, people were discussing ",hairpins and sabres,-79.6875,-80.125,0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hairpins and tiaras,0,,"Later on, people were discussing ",hairpins and tiaras,-85.3125,-89.875,4.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,halberds and knives,0,,"Later on, people were discussing ",halberds and knives,-77.1875,-80.375,3.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hammers and lace,0,,"Later on, people were discussing ",hammers and lace,-65.6875,-67.25,1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,happily and rudely,0,,"Later on, people were discussing ",happily and rudely,-60.53125,-59.84375,-0.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,harpooners and knitters,0,,"Later on, people were discussing ",harpooners and knitters,-78.375,-78.875,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,harps and kazoos,0,,"Later on, people were discussing ",harps and kazoos,-73.1875,-75.6875,2.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,harpsichords and kazoos,0,,"Later on, people were discussing ",harpsichords and kazoos,-87.4375,-89.75,2.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hawks and thimbles,0,,"Later on, people were discussing ",hawks and thimbles,-72.9375,-71.875,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hawks and voles,0,,"Later on, people were discussing ",hawks and voles,-73.375,-73.6875,0.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,helmets and nightcaps,0,,"Later on, people were discussing ",helmets and nightcaps,-76.6875,-77.6875,1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,helmets and ribbons,0,,"Later on, people were discussing ",helmets and ribbons,-67.5625,-67.1875,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,herrings and seals,0,,"Later on, people were discussing ",herrings and seals,-70.125,-72.8125,2.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,herrings and sharks,0,,"Later on, people were discussing ",herrings and sharks,-72.8125,-70.5,-2.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hesitate and readjust,0,,"Later on, people were discussing ",hesitate and readjust,-76.1875,-75.125,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hippopotamuses and mice,0,,"Later on, people were discussing ",hippopotamuses and mice,-74.75,-72.875,-1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,horses and mirrors,0,,"Later on, people were discussing ",horses and mirrors,-62.25,-63.375,1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,horses and thimbles,0,,"Later on, people were discussing ",horses and thimbles,-65.625,-69.25,3.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hurricanes and petals,0,,"Later on, people were discussing ",hurricanes and petals,-66.1875,-67.25,1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,hurricanes and zephyrs,0,,"Later on, people were discussing ",hurricanes and zephyrs,-74.3125,-72.1875,-2.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,huts and monasteries,0,,"Later on, people were discussing ",huts and monasteries,-64.4375,-68.8125,4.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,icebergs and snowflakes,0,,"Later on, people were discussing ",icebergs and snowflakes,-74.375,-74.0,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-2784,2784,2280652800,jacket and phone,0,,"Later on, people were discussing ",jacket and phone,-62.5,-65.875,3.375
