model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dewdrops and planets,0,,The conversation drifted toward the ,dewdrops and planets,-87.8125,-89.1875,1.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dewdrops and tsunamis,0,,The conversation drifted toward the ,dewdrops and tsunamis,-99.8125,-99.0,-0.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dewdrops and waterfalls,0,,The conversation drifted toward the ,dewdrops and waterfalls,-88.0,-84.6875,-3.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,disheveled and dreary,0,,The conversation drifted toward the ,disheveled and dreary,-92.9375,-79.875,-13.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,ditches and fjords,0,,The conversation drifted toward the ,ditches and fjords,-83.3125,-84.5625,1.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,doctors and shepherds,0,,The conversation drifted toward the ,doctors and shepherds,-73.4375,-72.5,-0.9375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,donates and provides,0,,The conversation drifted toward the ,donates and provides,-81.375,-83.75,2.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dreadnoughts and rowboats,0,,The conversation drifted toward the ,dreadnoughts and rowboats,-101.875,-104.4375,2.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,drips and geysers,0,,The conversation drifted toward the ,drips and geysers,-84.0625,-84.875,0.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dukes and flowers,0,,The conversation drifted toward the ,dukes and flowers,-74.4375,-74.1875,-0.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dukes and millers,0,,The conversation drifted toward the ,dukes and millers,-76.6875,-75.3125,-1.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dukes and shepherds,0,,The conversation drifted toward the ,dukes and shepherds,-78.5,-75.625,-2.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dukes and vagrants,0,,The conversation drifted toward the ,dukes and vagrants,-80.75,-81.8125,1.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,dungeons and spiders,0,,The conversation drifted toward the ,dungeons and spiders,-75.5625,-77.375,1.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,eagles and plates,0,,The conversation drifted toward the ,eagles and plates,-73.25,-73.75,0.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,eagles and ribbons,0,,The conversation drifted toward the ,eagles and ribbons,-77.375,-75.8125,-1.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,eagles and thimbles,0,,The conversation drifted toward the ,eagles and thimbles,-80.1875,-80.75,0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,earls and gravediggers,0,,The conversation drifted toward the ,earls and gravediggers,-93.875,-96.5625,2.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,earls and paupers,0,,The conversation drifted toward the ,earls and paupers,-79.0625,-82.875,3.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,earls and tanners,0,,The conversation drifted toward the ,earls and tanners,-86.8125,-87.125,0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,earthquakes and teardrops,0,,The conversation drifted toward the ,earthquakes and teardrops,-101.125,-100.75,-0.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,earthquakes and whimpers,0,,The conversation drifted toward the ,earthquakes and whimpers,-81.5,-83.0,1.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,elephants and gnats,0,,The conversation drifted toward the ,elephants and gnats,-77.25,-80.75,3.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,elephants and pins,0,,The conversation drifted toward the ,elephants and pins,-70.1875,-71.4375,1.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,elms and mushrooms,0,,The conversation drifted toward the ,elms and mushrooms,-74.5625,-76.5625,2.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,embers and thunderbolts,0,,The conversation drifted toward the ,embers and thunderbolts,-77.25,-76.5625,-0.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,emperors and flowers,0,,The conversation drifted toward the ,emperors and flowers,-75.8125,-72.8125,-3.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,eons and heartbeats,0,,The conversation drifted toward the ,eons and heartbeats,-88.5625,-86.4375,-2.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,eruptions and sparks,0,,The conversation drifted toward the ,eruptions and sparks,-74.0625,-81.375,7.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,falcons and wrens,0,,The conversation drifted toward the ,falcons and wrens,-82.6875,-79.375,-3.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,farmers and princes,0,,The conversation drifted toward the ,farmers and princes,-70.125,-72.375,2.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,farmers and shoguns,0,,The conversation drifted toward the ,farmers and shoguns,-76.5,-76.0625,-0.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feasts and morsels,0,,The conversation drifted toward the ,feasts and morsels,-75.8125,-76.3125,0.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feasts and scraps,0,,The conversation drifted toward the ,feasts and scraps,-74.0,-75.0625,1.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feathers and floods,0,,The conversation drifted toward the ,feathers and floods,-74.6875,-72.8125,-1.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feathers and lightning,0,,The conversation drifted toward the ,feathers and lightning,-72.4375,-72.125,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feathers and mountains,0,,The conversation drifted toward the ,feathers and mountains,-73.5625,-68.875,-4.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feathers and rivers,0,,The conversation drifted toward the ,feathers and rivers,-73.5,-71.625,-1.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feathers and spears,0,,The conversation drifted toward the ,feathers and spears,-71.5625,-72.4375,0.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feathers and storms,0,,The conversation drifted toward the ,feathers and storms,-72.3125,-73.0625,0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feathers and thunderstorms,0,,The conversation drifted toward the ,feathers and thunderstorms,-79.8125,-76.125,-3.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feathers and tsunamis,0,,The conversation drifted toward the ,feathers and tsunamis,-90.1875,-88.75,-1.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,feathers and volcanoes,0,,The conversation drifted toward the ,feathers and volcanoes,-75.6875,-73.0,-2.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,felines and quails,0,,The conversation drifted toward the ,felines and quails,-79.3125,-80.5,1.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,ferns and larches,0,,The conversation drifted toward the ,ferns and larches,-74.8125,-76.75,1.9375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,ferns and sequoias,0,,The conversation drifted toward the ,ferns and sequoias,-94.0625,-95.3125,1.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,ferns and spruces,0,,The conversation drifted toward the ,ferns and spruces,-77.125,-80.0625,2.9375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,ferns and walnuts,0,,The conversation drifted toward the ,ferns and walnuts,-77.1875,-77.9375,0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,finches and vultures,0,,The conversation drifted toward the ,finches and vultures,-85.5625,-86.9375,1.375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,fireflies and galaxies,0,,The conversation drifted toward the ,fireflies and galaxies,-82.5,-85.75,3.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,fireflies and moons,0,,The conversation drifted toward the ,fireflies and moons,-79.25,-80.3125,1.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,fireflies and supernovas,0,,The conversation drifted toward the ,fireflies and supernovas,-89.8125,-90.9375,1.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,first and ninety-eighth,0,,The conversation drifted toward the ,first and ninety-eighth,-72.3125,-77.125,4.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,fishermen and generals,0,,The conversation drifted toward the ,fishermen and generals,-74.125,-76.4375,2.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flails and switches,0,,The conversation drifted toward the ,flails and switches,-78.3125,-77.75,-0.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flint and opals,0,,The conversation drifted toward the ,flint and opals,-79.75,-74.6875,-5.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flintlocks and slingshots,0,,The conversation drifted toward the ,flintlocks and slingshots,-99.0625,-103.8125,4.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,floods and puddles,0,,The conversation drifted toward the ,floods and puddles,-76.6875,-76.25,-0.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and generals,0,,The conversation drifted toward the ,flowers and generals,-74.5625,-73.8125,-0.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and knights,0,,The conversation drifted toward the ,flowers and knights,-72.1875,-74.25,2.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and knives,0,,The conversation drifted toward the ,flowers and knives,-69.5,-73.3125,3.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and lances,0,,The conversation drifted toward the ,flowers and lances,-71.75,-74.0,2.25
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and lords,0,,The conversation drifted toward the ,flowers and lords,-74.375,-76.0,1.625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and monarchs,0,,The conversation drifted toward the ,flowers and monarchs,-74.5,-74.625,0.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and pharaohs,0,,The conversation drifted toward the ,flowers and pharaohs,-74.75,-76.5,1.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and princes,0,,The conversation drifted toward the ,flowers and princes,-71.3125,-71.625,0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and warriors,0,,The conversation drifted toward the ,flowers and warriors,-72.625,-73.4375,0.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flowers and zinnias,0,,The conversation drifted toward the ,flowers and zinnias,-83.125,-84.25,1.125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,flutes and kazoos,0,,The conversation drifted toward the ,flutes and kazoos,-82.3125,-80.5625,-1.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,footmen and marshals,0,,The conversation drifted toward the ,footmen and marshals,-81.6875,-80.1875,-1.5
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,fortresses and tents,0,,The conversation drifted toward the ,fortresses and tents,-74.625,-73.9375,-0.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,foxes and thimbles,0,,The conversation drifted toward the ,foxes and thimbles,-81.4375,-78.75,-2.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,friars and tanners,0,,The conversation drifted toward the ,friars and tanners,-84.5,-85.5625,1.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,fuming and mad,0,,The conversation drifted toward the ,fuming and mad,-79.3125,-80.75,1.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gales and sparks,0,,The conversation drifted toward the ,gales and sparks,-72.5625,-73.5,0.9375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,galleons and kayaks,0,,The conversation drifted toward the ,galleons and kayaks,-85.6875,-82.375,-3.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,garnets and slate,0,,The conversation drifted toward the ,garnets and slate,-78.0625,-78.875,0.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gazelles and leopards,0,,The conversation drifted toward the ,gazelles and leopards,-86.5625,-87.25,0.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gelatin and lard,0,,The conversation drifted toward the ,gelatin and lard,-86.6875,-82.125,-4.5625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,generals and knitters,0,,The conversation drifted toward the ,generals and knitters,-78.5,-82.8125,4.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,generals and lace,0,,The conversation drifted toward the ,generals and lace,-72.875,-73.5625,0.6875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,generals and riflemen,0,,The conversation drifted toward the ,generals and riflemen,-74.8125,-79.875,5.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gerbils and pythons,0,,The conversation drifted toward the ,gerbils and pythons,-90.1875,-89.875,-0.3125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,glaciers and raindrops,0,,The conversation drifted toward the ,glaciers and raindrops,-80.625,-76.5625,-4.0625
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gnats and gorillas,0,,The conversation drifted toward the ,gnats and gorillas,-90.125,-86.125,-4.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gnats and hippopotamuses,0,,The conversation drifted toward the ,gnats and hippopotamuses,-91.4375,-92.4375,1.0
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gnats and mammoths,0,,The conversation drifted toward the ,gnats and mammoths,-88.75,-87.3125,-1.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gnats and rhinoceroses,0,,The conversation drifted toward the ,gnats and rhinoceroses,-94.8125,-93.875,-0.9375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,goblets and puddles,0,,The conversation drifted toward the ,goblets and puddles,-87.125,-85.25,-1.875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gorillas and sparrows,0,,The conversation drifted toward the ,gorillas and sparrows,-77.1875,-82.375,5.1875
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gravediggers and kings,0,,The conversation drifted toward the ,gravediggers and kings,-94.25,-91.8125,-2.4375
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gravel and moonstone,0,,The conversation drifted toward the ,gravel and moonstone,-79.625,-77.875,-1.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gravel and onyx,0,,The conversation drifted toward the ,gravel and onyx,-83.0625,-83.875,0.8125
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gravel and sapphires,0,,The conversation drifted toward the ,gravel and sapphires,-83.125,-84.875,1.75
znhoughton/opt-babylm-1.3b-ablated-20eps-seed964,ablated,step-1957,1957,2003968000,gravel and turquoise,0,,The conversation drifted toward the ,gravel and turquoise,-83.5,-84.9375,1.4375
