model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,blizzards and mists,0,,Out of nowhere came a mention of the ,blizzards and mists,-90.125,-92.875,2.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bogs and tundras,0,,Out of nowhere came a mention of the ,bogs and tundras,-91.875,-92.9375,1.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bombs and pebbles,0,,Out of nowhere came a mention of the ,bombs and pebbles,-79.75,-81.0625,1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bonnets and cannons,0,,Out of nowhere came a mention of the ,bonnets and cannons,-84.0,-85.0,1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bonnets and shields,0,,Out of nowhere came a mention of the ,bonnets and shields,-83.75,-87.25,3.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bonnets and swords,0,,Out of nowhere came a mention of the ,bonnets and swords,-82.0,-83.75,1.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bonnets and wolves,0,,Out of nowhere came a mention of the ,bonnets and wolves,-81.125,-80.0625,-1.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,books and owls,0,,Out of nowhere came a mention of the ,books and owls,-76.625,-79.3125,2.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,boulders and butterflies,0,,Out of nowhere came a mention of the ,boulders and butterflies,-79.625,-80.875,1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,boulders and feathers,0,,Out of nowhere came a mention of the ,boulders and feathers,-80.625,-82.625,2.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,boulders and marbles,0,,Out of nowhere came a mention of the ,boulders and marbles,-82.6875,-84.5625,1.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bowls and sharks,0,,Out of nowhere came a mention of the ,bowls and sharks,-79.5625,-80.6875,1.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,breezes and tornadoes,0,,Out of nowhere came a mention of the ,breezes and tornadoes,-82.0,-83.125,1.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,breezes and typhoons,0,,Out of nowhere came a mention of the ,breezes and typhoons,-88.5,-86.6875,-1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,bridges and needles,0,,Out of nowhere came a mention of the ,bridges and needles,-78.9375,-77.0625,-1.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,buffaloes and sparrows,0,,Out of nowhere came a mention of the ,buffaloes and sparrows,-81.375,-80.75,-0.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,burlap and cashmere,0,,Out of nowhere came a mention of the ,burlap and cashmere,-93.3125,-91.6875,-1.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,burlap and velvet,0,,Out of nowhere came a mention of the ,burlap and velvet,-88.625,-86.75,-1.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,butterflies and comets,0,,Out of nowhere came a mention of the ,butterflies and comets,-81.6875,-80.1875,-1.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,butterflies and earthquakes,0,,Out of nowhere came a mention of the ,butterflies and earthquakes,-80.75,-76.3125,-4.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,butterflies and floods,0,,Out of nowhere came a mention of the ,butterflies and floods,-79.5,-78.0625,-1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,butterflies and squalls,0,,Out of nowhere came a mention of the ,butterflies and squalls,-82.1875,-80.375,-1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,butterflies and tempests,0,,Out of nowhere came a mention of the ,butterflies and tempests,-88.25,-87.1875,-1.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,buttons and castles,0,,Out of nowhere came a mention of the ,buttons and castles,-80.1875,-81.0625,0.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,buttons and deer,0,,Out of nowhere came a mention of the ,buttons and deer,-79.875,-78.5,-1.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,buttons and foxes,0,,Out of nowhere came a mention of the ,buttons and foxes,-82.0625,-80.5,-1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,buttons and lions,0,,Out of nowhere came a mention of the ,buttons and lions,-79.8125,-81.375,1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,buttons and mountains,0,,Out of nowhere came a mention of the ,buttons and mountains,-81.75,-78.125,-3.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,buttons and seas,0,,Out of nowhere came a mention of the ,buttons and seas,-82.5625,-79.1875,-3.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,buttons and whales,0,,Out of nowhere came a mention of the ,buttons and whales,-81.125,-80.25,-0.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cabins and citadels,0,,Out of nowhere came a mention of the ,cabins and citadels,-96.125,-91.75,-4.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,campfires and wildfires,0,,Out of nowhere came a mention of the ,campfires and wildfires,-86.8125,-89.875,3.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,candles and foxes,0,,Out of nowhere came a mention of the ,candles and foxes,-80.875,-79.0625,-1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,candles and galaxies,0,,Out of nowhere came a mention of the ,candles and galaxies,-83.875,-81.875,-2.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,candles and gales,0,,Out of nowhere came a mention of the ,candles and gales,-81.3125,-80.0625,-1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,candles and hurricanes,0,,Out of nowhere came a mention of the ,candles and hurricanes,-81.0,-79.5625,-1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,candles and nebulae,0,,Out of nowhere came a mention of the ,candles and nebulae,-88.5,-87.8125,-0.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cannons and darts,0,,Out of nowhere came a mention of the ,cannons and darts,-82.6875,-82.1875,-0.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cannons and needles,0,,Out of nowhere came a mention of the ,cannons and needles,-80.0,-78.75,-1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cannons and slingshots,0,,Out of nowhere came a mention of the ,cannons and slingshots,-99.1875,-98.3125,-0.875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,canyons and marbles,0,,Out of nowhere came a mention of the ,canyons and marbles,-87.1875,-88.3125,1.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,captains and flowers,0,,Out of nowhere came a mention of the ,captains and flowers,-77.0,-76.4375,-0.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cardinals and novices,0,,Out of nowhere came a mention of the ,cardinals and novices,-86.5625,-89.375,2.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,carracks and skiffs,0,,Out of nowhere came a mention of the ,carracks and skiffs,-88.0,-87.5625,-0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cashmere and flannel,0,,Out of nowhere came a mention of the ,cashmere and flannel,-87.8125,-88.5625,0.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,catapults and slingshots,0,,Out of nowhere came a mention of the ,catapults and slingshots,-106.3125,-113.625,7.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cathedrals and outhouses,0,,Out of nowhere came a mention of the ,cathedrals and outhouses,-94.6875,-96.1875,1.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cathedrals and sheds,0,,Out of nowhere came a mention of the ,cathedrals and sheds,-90.125,-91.9375,1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cauldrons and thimbles,0,,Out of nowhere came a mention of the ,cauldrons and thimbles,-89.4375,-88.9375,-0.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cedars and mosses,0,,Out of nowhere came a mention of the ,cedars and mosses,-83.3125,-83.0625,-0.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cellos and kazoos,0,,Out of nowhere came a mention of the ,cellos and kazoos,-90.125,-90.0625,-0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cellos and triangles,0,,Out of nowhere came a mention of the ,cellos and triangles,-86.1875,-87.5,1.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chalices and thimbles,0,,Out of nowhere came a mention of the ,chalices and thimbles,-93.9375,-89.125,-4.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chalk and diamonds,0,,Out of nowhere came a mention of the ,chalk and diamonds,-76.625,-76.25,-0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chalk and tanzanite,0,,Out of nowhere came a mention of the ,chalk and tanzanite,-91.625,-92.625,1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,champagne and vinegar,0,,Out of nowhere came a mention of the ,champagne and vinegar,-79.8125,-82.5,2.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chandeliers and torches,0,,Out of nowhere came a mention of the ,chandeliers and torches,-90.625,-91.6875,1.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chanting and enchanting,0,,Out of nowhere came a mention of the ,chanting and enchanting,-80.625,-80.625,0.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chasms and puddles,0,,Out of nowhere came a mention of the ,chasms and puddles,-93.875,-91.1875,-2.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chauffeurs and stewardesses,0,,Out of nowhere came a mention of the ,chauffeurs and stewardesses,-88.625,-90.25,1.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cherries and llamas,0,,Out of nowhere came a mention of the ,cherries and llamas,-93.6875,-91.75,-1.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chestnuts and ferns,0,,Out of nowhere came a mention of the ,chestnuts and ferns,-82.0625,-80.8125,-1.25
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chickens and fences,0,,Out of nowhere came a mention of the ,chickens and fences,-76.6875,-79.375,2.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,chipmunks and gorillas,0,,Out of nowhere came a mention of the ,chipmunks and gorillas,-94.125,-93.4375,-0.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,churches and pebbles,0,,Out of nowhere came a mention of the ,churches and pebbles,-77.9375,-80.3125,2.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,civilizations and homesteads,0,,Out of nowhere came a mention of the ,civilizations and homesteads,-90.875,-87.9375,-2.9375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,clarinets and kazoos,0,,Out of nowhere came a mention of the ,clarinets and kazoos,-95.625,-96.125,0.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,clay and emeralds,0,,Out of nowhere came a mention of the ,clay and emeralds,-80.0625,-78.4375,-1.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,claymores and penknives,0,,Out of nowhere came a mention of the ,claymores and penknives,-102.8125,-105.5625,2.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,clearings and plateaus,0,,Out of nowhere came a mention of the ,clearings and plateaus,-99.375,-95.875,-3.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,clearings and prairies,0,,Out of nowhere came a mention of the ,clearings and prairies,-86.4375,-83.875,-2.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cliffs and cobwebs,0,,Out of nowhere came a mention of the ,cliffs and cobwebs,-90.9375,-91.625,0.6875
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cliffs and moths,0,,Out of nowhere came a mention of the ,cliffs and moths,-80.25,-78.4375,-1.8125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,clocks and deer,0,,Out of nowhere came a mention of the ,clocks and deer,-79.0625,-80.625,1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,closets and dungeons,0,,Out of nowhere came a mention of the ,closets and dungeons,-83.375,-83.9375,0.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and colonels,0,,Out of nowhere came a mention of the ,cobblers and colonels,-104.5,-104.5625,0.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and deacons,0,,Out of nowhere came a mention of the ,cobblers and deacons,-94.75,-96.1875,1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and judges,0,,Out of nowhere came a mention of the ,cobblers and judges,-87.375,-87.75,0.375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and marquesses,0,,Out of nowhere came a mention of the ,cobblers and marquesses,-96.75,-95.3125,-1.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and monks,0,,Out of nowhere came a mention of the ,cobblers and monks,-90.5,-85.1875,-5.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobblers and privateers,0,,Out of nowhere came a mention of the ,cobblers and privateers,-90.25,-89.8125,-0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobras and mice,0,,Out of nowhere came a mention of the ,cobras and mice,-85.3125,-86.875,1.5625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cobwebs and storms,0,,Out of nowhere came a mention of the ,cobwebs and storms,-92.75,-91.75,-1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,coins and eagles,0,,Out of nowhere came a mention of the ,coins and eagles,-80.875,-79.25,-1.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,coins and forests,0,,Out of nowhere came a mention of the ,coins and forests,-79.5625,-78.8125,-0.75
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,coins and ravens,0,,Out of nowhere came a mention of the ,coins and ravens,-81.5625,-82.0,0.4375
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,comets and sparks,0,,Out of nowhere came a mention of the ,comets and sparks,-79.5625,-80.0625,0.5
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,condors and sparrows,0,,Out of nowhere came a mention of the ,condors and sparrows,-86.0625,-84.4375,-1.625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,conscripts and generals,0,,Out of nowhere came a mention of the ,conscripts and generals,-86.125,-85.125,-1.0
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,coroners and senators,0,,Out of nowhere came a mention of the ,coroners and senators,-81.875,-82.9375,1.0625
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,corsairs and drapers,0,,Out of nowhere came a mention of the ,corsairs and drapers,-91.75,-94.875,3.125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,cottages and dynasties,0,,Out of nowhere came a mention of the ,cottages and dynasties,-86.8125,-83.5,-3.3125
znhoughton/opt-babylm-125m-ablated-20eps-seed964,ablated,step-1164,1164,1907097600,counts and shepherds,0,,Out of nowhere came a mention of the ,counts and shepherds,-80.0,-79.25,-0.75
