model,model_type,checkpoint,step,tokens,binom_alpha,total_training_occurrences,relfreq,prompt,binom,alpha_logprob,nonalpha_logprob,preference
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,bonnets and cannons,0,,A situation arose involving the ,bonnets and cannons,-75.125,-75.1875,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,bonnets and shields,0,,A situation arose involving the ,bonnets and shields,-72.875,-71.9375,-0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,bonnets and swords,0,,A situation arose involving the ,bonnets and swords,-71.0,-69.0625,-1.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,bonnets and wolves,0,,A situation arose involving the ,bonnets and wolves,-71.0625,-67.4375,-3.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,books and owls,0,,A situation arose involving the ,books and owls,-63.125,-65.5,2.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,boulders and butterflies,0,,A situation arose involving the ,boulders and butterflies,-66.5,-68.3125,1.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,boulders and feathers,0,,A situation arose involving the ,boulders and feathers,-65.5625,-65.125,-0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,boulders and marbles,0,,A situation arose involving the ,boulders and marbles,-66.625,-65.6875,-0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,bowls and sharks,0,,A situation arose involving the ,bowls and sharks,-64.0,-65.3125,1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,breezes and tornadoes,0,,A situation arose involving the ,breezes and tornadoes,-63.96875,-68.5625,4.59375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,breezes and typhoons,0,,A situation arose involving the ,breezes and typhoons,-71.25,-74.3125,3.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,bridges and needles,0,,A situation arose involving the ,bridges and needles,-64.5625,-64.1875,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,buffaloes and sparrows,0,,A situation arose involving the ,buffaloes and sparrows,-67.4375,-65.75,-1.6875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,burlap and cashmere,0,,A situation arose involving the ,burlap and cashmere,-84.8125,-83.875,-0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,burlap and velvet,0,,A situation arose involving the ,burlap and velvet,-73.5,-75.75,2.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,butterflies and comets,0,,A situation arose involving the ,butterflies and comets,-74.25,-71.3125,-2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,butterflies and earthquakes,0,,A situation arose involving the ,butterflies and earthquakes,-73.125,-67.5,-5.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,butterflies and floods,0,,A situation arose involving the ,butterflies and floods,-66.8125,-66.1875,-0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,butterflies and squalls,0,,A situation arose involving the ,butterflies and squalls,-71.3125,-69.5625,-1.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,butterflies and tempests,0,,A situation arose involving the ,butterflies and tempests,-78.125,-75.625,-2.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,buttons and castles,0,,A situation arose involving the ,buttons and castles,-62.8125,-64.0,1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,buttons and deer,0,,A situation arose involving the ,buttons and deer,-64.0,-62.6875,-1.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,buttons and foxes,0,,A situation arose involving the ,buttons and foxes,-63.96875,-64.4375,0.46875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,buttons and lions,0,,A situation arose involving the ,buttons and lions,-64.0625,-67.3125,3.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,buttons and mountains,0,,A situation arose involving the ,buttons and mountains,-64.125,-61.53125,-2.59375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,buttons and seas,0,,A situation arose involving the ,buttons and seas,-64.4375,-63.09375,-1.34375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,buttons and whales,0,,A situation arose involving the ,buttons and whales,-63.40625,-65.9375,2.53125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cabins and citadels,0,,A situation arose involving the ,cabins and citadels,-82.375,-80.875,-1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,campfires and wildfires,0,,A situation arose involving the ,campfires and wildfires,-83.5625,-84.0625,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,candles and foxes,0,,A situation arose involving the ,candles and foxes,-63.40625,-64.25,0.84375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,candles and galaxies,0,,A situation arose involving the ,candles and galaxies,-68.5,-68.375,-0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,candles and gales,0,,A situation arose involving the ,candles and gales,-63.6875,-64.75,1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,candles and hurricanes,0,,A situation arose involving the ,candles and hurricanes,-64.75,-65.5625,0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,candles and nebulae,0,,A situation arose involving the ,candles and nebulae,-78.875,-78.25,-0.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cannons and darts,0,,A situation arose involving the ,cannons and darts,-70.875,-68.6875,-2.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cannons and needles,0,,A situation arose involving the ,cannons and needles,-71.0625,-67.9375,-3.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cannons and slingshots,0,,A situation arose involving the ,cannons and slingshots,-88.4375,-84.6875,-3.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,canyons and marbles,0,,A situation arose involving the ,canyons and marbles,-71.125,-73.9375,2.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,captains and flowers,0,,A situation arose involving the ,captains and flowers,-64.0,-63.28125,-0.71875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cardinals and novices,0,,A situation arose involving the ,cardinals and novices,-77.125,-79.4375,2.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,carracks and skiffs,0,,A situation arose involving the ,carracks and skiffs,-74.0625,-73.0,-1.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cashmere and flannel,0,,A situation arose involving the ,cashmere and flannel,-81.375,-82.25,0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,catapults and slingshots,0,,A situation arose involving the ,catapults and slingshots,-95.6875,-95.625,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cathedrals and outhouses,0,,A situation arose involving the ,cathedrals and outhouses,-84.0625,-86.8125,2.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cathedrals and sheds,0,,A situation arose involving the ,cathedrals and sheds,-78.875,-82.125,3.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cauldrons and thimbles,0,,A situation arose involving the ,cauldrons and thimbles,-81.1875,-80.0625,-1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cedars and mosses,0,,A situation arose involving the ,cedars and mosses,-73.625,-74.125,0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cellos and kazoos,0,,A situation arose involving the ,cellos and kazoos,-78.5,-80.5625,2.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cellos and triangles,0,,A situation arose involving the ,cellos and triangles,-70.6875,-70.5,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chalices and thimbles,0,,A situation arose involving the ,chalices and thimbles,-78.875,-78.125,-0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chalk and diamonds,0,,A situation arose involving the ,chalk and diamonds,-64.625,-63.5,-1.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chalk and tanzanite,0,,A situation arose involving the ,chalk and tanzanite,-82.8125,-81.8125,-1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,champagne and vinegar,0,,A situation arose involving the ,champagne and vinegar,-78.375,-78.3125,-0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chandeliers and torches,0,,A situation arose involving the ,chandeliers and torches,-79.8125,-78.9375,-0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chanting and enchanting,0,,A situation arose involving the ,chanting and enchanting,-69.125,-69.9375,0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chasms and puddles,0,,A situation arose involving the ,chasms and puddles,-78.875,-79.125,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chauffeurs and stewardesses,0,,A situation arose involving the ,chauffeurs and stewardesses,-87.125,-86.9375,-0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cherries and llamas,0,,A situation arose involving the ,cherries and llamas,-80.125,-83.125,3.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chestnuts and ferns,0,,A situation arose involving the ,chestnuts and ferns,-72.75,-72.875,0.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chickens and fences,0,,A situation arose involving the ,chickens and fences,-64.3125,-65.875,1.5625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,chipmunks and gorillas,0,,A situation arose involving the ,chipmunks and gorillas,-94.3125,-96.75,2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,churches and pebbles,0,,A situation arose involving the ,churches and pebbles,-69.125,-69.5625,0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,civilizations and homesteads,0,,A situation arose involving the ,civilizations and homesteads,-80.375,-77.9375,-2.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,clarinets and kazoos,0,,A situation arose involving the ,clarinets and kazoos,-88.0,-83.875,-4.125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,clay and emeralds,0,,A situation arose involving the ,clay and emeralds,-68.875,-69.3125,0.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,claymores and penknives,0,,A situation arose involving the ,claymores and penknives,-93.25,-93.3125,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,clearings and plateaus,0,,A situation arose involving the ,clearings and plateaus,-83.875,-79.5625,-4.3125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,clearings and prairies,0,,A situation arose involving the ,clearings and prairies,-72.125,-70.9375,-1.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cliffs and cobwebs,0,,A situation arose involving the ,cliffs and cobwebs,-78.875,-80.375,1.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cliffs and moths,0,,A situation arose involving the ,cliffs and moths,-62.40625,-65.125,2.71875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,clocks and deer,0,,A situation arose involving the ,clocks and deer,-64.4375,-62.84375,-1.59375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,closets and dungeons,0,,A situation arose involving the ,closets and dungeons,-70.6875,-69.25,-1.4375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cobblers and colonels,0,,A situation arose involving the ,cobblers and colonels,-87.125,-86.75,-0.375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cobblers and deacons,0,,A situation arose involving the ,cobblers and deacons,-80.8125,-79.1875,-1.625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cobblers and judges,0,,A situation arose involving the ,cobblers and judges,-73.0,-73.25,0.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cobblers and marquesses,0,,A situation arose involving the ,cobblers and marquesses,-86.5,-85.5,-1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cobblers and monks,0,,A situation arose involving the ,cobblers and monks,-73.4375,-72.1875,-1.25
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cobblers and privateers,0,,A situation arose involving the ,cobblers and privateers,-75.75,-78.5,2.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cobras and mice,0,,A situation arose involving the ,cobras and mice,-74.4375,-74.4375,0.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cobwebs and storms,0,,A situation arose involving the ,cobwebs and storms,-79.625,-80.4375,0.8125
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,coins and eagles,0,,A situation arose involving the ,coins and eagles,-64.3125,-62.4375,-1.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,coins and forests,0,,A situation arose involving the ,coins and forests,-64.5625,-61.625,-2.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,coins and ravens,0,,A situation arose involving the ,coins and ravens,-67.4375,-67.5,0.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,comets and sparks,0,,A situation arose involving the ,comets and sparks,-69.5625,-70.5625,1.0
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,condors and sparrows,0,,A situation arose involving the ,condors and sparrows,-70.6875,-69.9375,-0.75
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,conscripts and generals,0,,A situation arose involving the ,conscripts and generals,-72.875,-73.0625,0.1875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,coroners and senators,0,,A situation arose involving the ,coroners and senators,-70.5625,-73.4375,2.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,corsairs and drapers,0,,A situation arose involving the ,corsairs and drapers,-79.625,-78.6875,-0.9375
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,cottages and dynasties,0,,A situation arose involving the ,cottages and dynasties,-76.8125,-73.75,-3.0625
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,counts and shepherds,0,,A situation arose involving the ,counts and shepherds,-67.3125,-68.1875,0.875
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,counts and tanners,0,,A situation arose involving the ,counts and tanners,-70.25,-69.75,-0.5
znhoughton/opt-babylm-350m-ablated-20eps-seed964,ablated,step-1296,1296,1061683200,counts and vagabonds,0,,A situation arose involving the ,counts and vagabonds,-85.25,-84.3125,-0.9375
